fixed_acidity,volatile_acidity,citric_acid,residual_sugar,chlorides,free_sulfur_dioxide,total_sulfur_dioxide,density,pH,sulphates,alcohol,x0_white,quality_level
-0.32794268035998364,-0.6803855161197876,0.48669805452508763,2.2451945813384495,-0.08921988904337697,2.2480267502921567,1.3688264806336008,1.3402883561627308,-0.2352708439667876,0.7243872468178383,-0.23765344064779,1.0,True
1.9373330662982624,-0.20112457767881972,1.1718357128354187,2.09772428720342,-0.2879239376253223,-0.980548924992113,0.05165586987459376,1.868146835959052,-0.2352708439667876,-0.5556318167379528,-0.8228527884046032,1.0,False
1.333259533856063,-0.8601083680351507,0.07561545953888894,-0.40927071309207885,-0.20276505966163136,-1.1475442185412994,-1.3357638401248937,-0.11132246327723566,-0.484534636900614,-1.161956636317012,-0.5720530679373966,1.0,True
0.04960327741639056,-1.2794616891709976,0.007101693707855772,1.8870524384390923,-0.14599247435250426,0.1884181298521916,-0.12396687822660718,0.8784121863409082,-0.11063894749987441,-1.2293260607146852,-1.0736525088718096,1.0,True
-0.32794268035998364,0.9371201511184792,-1.4316873887438397,-0.8306144106207342,0.5352785493570227,-0.8135536314429266,-1.1777033668338128,0.23508466408911285,0.8864162242354283,1.7349286127829366,-0.8228527884046032,0.0,False
-0.02590591413888401,-0.5006626642044246,0.007101693707855772,1.044365043381782,0.16625674484769568,-0.4238979464948251,-0.03615550417600671,0.6144829464427658,0.076308897200494,-0.2861541191472601,0.013146279819416493,1.0,False
0.04960327741639056,1.2366582376440844,-2.1168250470541707,-0.7674128559914358,1.046231817139168,-1.2032093163910282,-1.774820710377896,0.13281208362859734,0.8241002760019731,0.3201707004317986,0.4311458139314263,0.0,True
-0.9320162128021823,-1.0398312199505135,-0.1299258379542106,0.3912823122123661,-0.4866279862072676,0.46674361910083556,-0.21177825227720765,-0.7315561770379362,-1.9178014462701143,0.25280127603412533,0.4311458139314263,1.0,True
-0.8565070212469077,-1.4292307324338003,-0.061412072123177404,-0.8727487803735997,-0.5434005715163948,1.3573851846964962,0.5082750149377162,-1.1670394228699152,1.1979959654027128,-0.8251095143286459,0.514745720753828,1.0,True
3.8250628551801333,0.9371201511184792,1.1718357128354187,-0.6831441164857047,0.9326866465209137,-1.4258697077899434,-1.792382985188016,1.8021645259845165,-0.1729548957333324,-0.623001241135626,-0.7392528815822015,0.0,False
-0.47896106347053347,-0.5605702815095457,1.308863244497485,0.5387526063473954,-0.25953764497075865,1.691375771794869,1.2810151065830002,0.42973247851404417,0.013992948967038787,-0.2861541191472601,-1.0736525088718096,1.0,False
-0.7054886381363579,-0.021401725763456586,-0.19843960378524375,0.15954327857160577,-0.2879239376253223,-0.08990735939645234,1.9483815493675638,0.15260677662094335,0.4502045866012336,-0.016676421556567008,-0.3212533474701917,1.0,True
-0.32794268035998364,-0.26103219498394076,0.21264299120095492,-0.5567410072271083,-0.5150142788618313,-1.1475442185412994,0.8419582363299979,-1.1670394228699152,-0.7961143780678983,-0.016676421556567008,1.267144882155446,1.0,True
-0.7809978296916325,-0.38084742959418255,-0.3354671354473097,1.0232978585053492,-0.7421046200983402,-0.2569026529456387,-0.14152915303672728,-0.28287646921103554,-0.11063894749987441,-1.161956636317012,0.18034609346421984,1.0,True
-0.6299794465810826,-0.4407550468993036,-0.19843960378524375,1.128633782887513,-0.7988772054074674,-0.7578885335931979,0.03409359506447366,-0.38844816517029984,-0.2352708439667876,-1.0945872119193385,0.5983456275762297,1.0,True
0.2006216605269404,-0.7402931334249087,0.07561545953888894,0.2648792029537696,-0.5717868641709584,0.8007342061992083,0.38533909126687554,-0.27627823821357467,-0.11063894749987441,0.9938649444085313,0.7655454412210345,1.0,True
1.5597871085218882,0.5177668299826322,0.8292668836802531,-0.746345671115003,0.8191414759026592,-1.2032093163910282,-1.6518847867070552,0.7728404903816439,0.3878886383677756,0.11806242723877954,-0.8228527884046032,0.0,False
0.8802043845244143,0.09841350884678518,0.007101693707855772,-0.6831441164857047,0.7055963052844045,0.07708793415273403,-0.6508351225302099,0.5485006364681936,0.5125205348346887,1.2633426419992237,0.4311458139314263,0.0,True
0.8802043845244143,0.2781363607621483,-1.5002011545748728,-0.7884800408678686,0.5352785493570227,-1.3702046099402145,-1.599197962276695,0.35385282204329893,-0.7961143780678983,-0.6903706655332994,-0.6556529747597998,0.0,True
-0.4034518719152582,-0.5006626642044246,1.308863244497485,0.5387526063473954,0.16625674484769568,1.0790596954478522,1.3688264806336008,0.23508466408911285,-0.5468505851340719,-0.2187846947495868,-0.7392528815822015,1.0,False
1.182241150745514,-0.08130934306857764,0.6237255861871536,0.09634172394230751,0.47850596404789536,-1.3145395120904857,-1.809945259998136,0.607884715445305,0.5125205348346887,0.5896483980224917,1.3507447889778477,0.0,True
-0.6299794465810826,-0.3209398122890618,-0.2669533696162765,1.1918353375168111,0.1946430375022593,1.969701261043513,0.9297696103805984,0.8454210313536404,-2.0424333427370276,0.25280127603412533,-1.240852322516613,1.0,False
-1.0075254043574569,0.9371201511184792,-1.8427699837300384,-0.5988753769799737,-0.06083359638881312,0.2997483255516492,0.5258372897478363,0.020642156671872164,1.3226278618696259,-0.2187846947495868,-1.0736525088718096,1.0,True
-0.8565070212469077,-0.38084742959418255,-0.3354671354473097,-0.15646449457488568,-0.7421046200983402,1.413050282546225,0.4204636408871157,-1.4243704317706334,-0.3599027404337008,-0.7577400899309726,1.6851444162674558,1.0,True
-0.6299794465810826,-1.1596464545607557,-0.19843960378524375,-0.7674128559914358,-0.3446965229344496,-0.5352281421942827,-0.018593229365886615,-1.0152801099284614,-0.7337984298344403,-1.0272177875216653,-0.23765344064779,1.0,False
-0.554470255025808,-0.9799236026453927,0.6237255861871536,1.8449180686862265,-0.4866279862072676,0.9120644018986659,0.22727861797579468,0.6738670254198406,0.3878886383677756,1.2633426419992237,-0.15405353382538683,1.0,True
-0.47896106347053347,0.3979515953723901,-0.061412072123177404,-0.8095472257443014,-0.4014691082435767,-0.702223435743469,-0.2644650767075679,-0.91960576046537,-0.5468505851340719,-0.8251095143286459,0.013146279819416493,1.0,False
-1.4605805536891063,-0.26103219498394076,-1.089118559588674,-0.2618004189570495,-0.7704909127529038,0.355413423401378,-0.282027351517688,-1.3979775077807897,0.5125205348346887,-1.161956636317012,1.0999450685106427,1.0,True
-0.32794268035998364,-0.6803855161197876,0.007101693707855772,-0.8095472257443014,-0.8556497907165947,0.6894040104997508,0.5433995645579563,-1.4309686627680942,0.4502045866012336,0.05069300284110626,1.6851444162674558,1.0,True
-0.6299794465810826,-0.021401725763456586,-0.8150634962645416,1.9923883628212562,0.10948415953856837,0.355413423401378,0.8068336867097577,1.175332581226355,-0.5468505851340719,-0.5556318167379528,-1.240852322516613,1.0,False
-0.4034518719152582,-0.6204778988146668,-0.19843960378524375,1.9923883628212562,-0.08921988904337697,1.3573851846964962,0.35021454164663535,1.2050246207149107,-1.170010067468638,-0.08404584595424028,-1.240852322516613,1.0,False
-0.4034518719152582,-0.9799236026453927,-0.1299258379542106,0.20167764832447133,-0.231151352316195,0.5224087169505643,2.369876144810446,0.2845713965700512,0.4502045866012336,-0.08404584595424028,-0.40485325429259333,1.0,False
-0.554470255025808,-0.08130934306857764,-0.2669533696162765,0.13847609369517289,-1.0827401319531036,0.5780738148002932,-0.22934052708732774,-1.1604411918724542,0.13862484543395198,-1.4314343339077045,1.4343446958002493,1.0,True
-0.10141510569415926,-0.38084742959418255,0.8292668836802531,-0.7674128559914358,-0.6853320347892129,0.07708793415273403,-0.15909142784684735,-1.331995197806254,0.2009407936674072,-0.35352354354493337,1.4343446958002493,1.0,True
2.163860640964086,0.6375820645928743,-0.6095221987714422,-0.746345671115003,0.7339825979389678,-1.1475442185412994,-1.7221338859475357,0.9905821132976333,0.013992948967038787,0.7917566712155115,-0.9900526020494065,0.0,True
-0.6299794465810826,0.21822874345702728,-0.8150634962645416,-0.030061385316289168,1.727502840848695,1.4687153803959538,1.1405169081020394,-0.04863926880141219,0.13862484543395198,-0.6903706655332994,-0.8228527884046032,1.0,True
-0.6299794465810826,-0.6204778988146668,1.2403494786664517,1.2971712618989748,-0.25953764497075865,1.6357106739451401,1.6673851524056422,0.6144829464427658,-0.2352708439667876,0.25280127603412533,-0.9900526020494065,1.0,False
0.2006216605269404,-0.20112457767881972,1.308863244497485,1.9713211779448234,-0.4866279862072676,1.7470408696445978,1.5444492287348017,1.1423414262390872,-0.9830622227682667,0.45490954922714516,-0.8228527884046032,1.0,False
-0.02590591413888401,0.03850589154166413,-0.47249466710937604,0.03314016931300908,-0.6853320347892129,-0.4238979464948251,0.06921814468471385,-0.4610287061422963,-1.7931695498032012,0.8591260956131848,-0.15405353382538683,1.0,True
-0.32794268035998364,-0.9200159853402716,0.07561545953888894,-0.8727487803735997,-0.7137183274437766,-0.4795630443445539,-0.5103369240492492,-1.6058217842006062,-0.8584303263013535,0.5896483980224917,1.5179446026226524,1.0,True
-0.32794268035998364,1.476288706864568,-1.7742562178990053,0.1174089088187402,0.10948415953856837,-1.0918791206915706,-1.7221338859475357,0.482518326493658,1.1979959654027128,0.38754012482947187,0.26394600028662296,0.0,True
-0.7054886381363579,-0.14121696037369869,-0.4039809012783429,1.381440001404706,-0.20276505966163136,1.8027059674943267,0.9473318851907185,0.4495271715063902,-0.484534636900614,0.11806242723877954,-0.488453161114995,1.0,True
0.04960327741639056,-0.5605702815095457,0.2811567570319881,1.6131790350454662,-0.1743787670070677,0.2440832277019204,1.4742001294943212,1.274306046188195,-1.10769411923518,-0.4882623923402795,-1.3244522293390146,1.0,True
1.4842779169666123,0.6974896818979953,-0.6095221987714422,-0.5988753769799737,0.9894592318300406,-0.702223435743469,-0.6859596721504502,1.4788512071092628,-0.4222186886671588,-0.15141527035191354,-0.9064526952270049,0.0,False
-1.1585437874680067,-0.5905240901621063,0.07561545953888894,-0.9148831501264653,-0.20276505966163136,-0.14557245724618112,0.5960863889883167,-0.6721720980608249,-0.5468505851340719,-0.7577400899309726,-0.9900526020494065,1.0,False
0.2006216605269404,-0.9799236026453927,-0.061412072123177404,0.22274483320090402,-0.7704909127529038,1.2460549889970387,0.7717091370895176,-0.6523774050684789,-1.170010067468638,-1.0272177875216653,0.34754590710902467,1.0,True
1.2577503423007885,0.8173049165082371,1.4458907761595512,-0.303934788709915,1.273322158375677,-1.5371999034894008,-1.8626320844284965,0.3703483995369328,-0.04832299926641919,0.38754012482947187,1.3507447889778477,0.0,True
-0.32794268035998364,-0.4407550468993036,-0.1299258379542106,1.5921118501690337,-0.25953764497075865,2.1366965545926995,0.7717091370895176,0.7629431438854709,-0.3599027404337008,-0.2187846947495868,-0.7392528815822015,1.0,True
-1.234052979023282,-0.5006626642044246,1.2403494786664517,1.2550368921461095,-0.7704909127529038,-0.3125677507953675,-0.40496327518852865,-0.15091184926192772,0.076308897200494,-0.2861541191472601,0.013146279819416493,1.0,True
-0.4034518719152582,-0.5605702815095457,0.2811567570319881,0.665155715605992,-0.5434005715163948,1.8027059674943267,1.5795737783550419,0.2614775880789564,-0.2352708439667876,-0.2187846947495868,-0.7392528815822015,1.0,False
0.27613085208221494,0.4578592126775112,-0.47249466710937604,-0.3250019735863478,1.3584810363393676,-0.14557245724618112,-0.4576500996188889,1.0235732682849012,-0.4222186886671588,0.25280127603412533,-1.1572524156942112,0.0,False
-1.6871081283549307,-1.0398312199505135,1.6514320736526509,-0.8306144106207342,-0.8556497907165947,-0.3682328486450963,-0.018593229365886615,-1.364986352793522,1.6342076030369075,-0.959848363123992,0.26394600028662296,1.0,True
-0.554470255025808,-0.9200159853402716,0.14412922536992212,-0.8095472257443014,-0.7704909127529038,0.46674361910083556,-0.0010309545557665239,-1.7146925956586192,-0.04832299926641919,0.9938649444085313,1.6851444162674558,1.0,True
2.0883514494088113,0.4578592126775112,1.2403494786664517,-0.43033789796851163,1.4436399143030585,-1.3145395120904857,-1.6694470615171753,1.043367961277284,0.2632567419008624,2.6781005543503618,1.0999450685106427,0.0,True
-0.10141510569415926,0.09841350884678518,-0.5410084329404092,-0.7674128559914358,-0.8840360833711582,0.07708793415273403,-0.24690280189744782,-1.4639598177553619,0.7617843277685151,0.38754012482947187,1.9359441367346624,1.0,True
-0.47896106347053347,-0.5006626642044246,-0.5410084329404092,0.3702151273359334,-0.5150142788618313,-0.14557245724618112,0.3677768164567554,0.15260677662094335,0.8241002760019731,0.45490954922714516,-0.07045362700298517,1.0,True
0.1251124689716658,-0.021401725763456586,-0.1299258379542106,1.9923883628212562,-0.5434005715163948,2.192361652442428,0.9297696103805984,0.7398493353943761,0.2009407936674072,-1.0945872119193385,-0.07045362700298517,1.0,True
-0.554470255025808,0.6974896818979953,-0.061412072123177404,-0.09326293994558742,-0.827263498062031,-0.8692187292926554,-0.7737710462010506,-1.0185792254271735,0.2632567419008624,0.45490954922714516,0.8491453480434361,1.0,True
-0.17692429724943384,-0.6204778988146668,0.21264299120095492,-0.8306144106207342,-0.11760618169794042,1.134724793297581,0.20971634316567458,-0.21029592823903906,1.1979959654027128,0.38754012482947187,-0.07045362700298517,1.0,True
2.54140659874046,-0.021401725763456586,1.1718357128354187,-0.4724722677213771,0.6204374273207136,-0.5908932400440114,-0.6683973973403301,1.472252976111802,-0.1729548957333324,1.128603793203877,-0.40485325429259333,0.0,True
-0.7809978296916325,0.03850589154166413,-1.9797975153921044,-0.8938159652500324,0.22302933015682294,-0.08990735939645234,0.06921814468471385,-0.4412340131499503,0.013992948967038787,0.05069300284110626,-1.1572524156942112,1.0,False
-0.7809978296916325,-0.8002007507300297,1.3773770103285181,0.22274483320090402,-0.25953764497075865,-0.14557245724618112,0.12190496911507413,-0.18390300424923214,0.013992948967038787,-0.2861541191472601,-0.488453161114995,1.0,True
-0.17692429724943384,-0.6204778988146668,0.2811567570319881,-0.5567410072271083,-0.6285594494800857,-0.4795630443445539,-0.0712800537962469,-1.5629332827171654,-0.1729548957333324,-1.0272177875216653,1.7687443230898574,1.0,True
0.27613085208221494,-0.9200159853402716,0.34967052286302125,1.6131790350454662,-0.6569457421346493,1.1903898911473099,0.6136486637984367,0.8322245693587553,-0.2352708439667876,1.7349286127829366,-0.07045362700298517,1.0,True
-0.47896106347053347,-0.7402931334249087,-0.1299258379542106,1.9502539930683904,-0.3163102302798859,1.0790596954478522,0.35021454164663535,0.7596440283867588,-0.484534636900614,-1.0945872119193385,0.09674618664181817,1.0,True
-1.234052979023282,-0.5006626642044246,-2.185338812885204,1.0022306736289162,-0.5150142788618313,-0.980548924992113,-0.08884232860636698,-0.5237119006181198,1.384943810103081,-0.4882623923402795,1.6015445094450542,1.0,True
0.2006216605269404,-0.8601083680351507,1.0348081811733523,2.4137320603499113,-0.11760618169794042,1.134724793297581,1.2634528317728801,1.5514317480812592,-0.7961143780678983,0.5896483980224917,-0.9900526020494065,1.0,False
-0.4034518719152582,-0.4407550468993036,-1.3631736229128066,-0.8727487803735997,-0.42985540089814034,1.7470408696445978,0.38533909126687554,-0.8701190279844683,-0.04832299926641919,-0.7577400899309726,-0.40485325429259333,1.0,True
1.182241150745514,-0.08130934306857764,0.8292668836802531,0.1911440558862548,-0.912422376025722,-1.2032093163910282,-0.5103369240492492,-1.0020836479335395,-1.6062217051028327,-0.8924789387263188,1.7687443230898574,1.0,True
-0.32794268035998364,1.476288706864568,-1.5002011545748728,-0.7884800408678686,0.1946430375022593,0.1884181298521916,-1.1074542675933323,0.3505537065445868,1.1979959654027128,0.926495520010858,-0.6556529747597998,0.0,False
-0.10141510569415926,0.15832112615190624,-0.1299258379542106,0.15954327857160577,-0.458241693552704,1.0233945975981236,0.4029013660769956,-1.493651857243881,-0.2975867922002456,-1.7682814558960707,2.6047433913138773,1.0,True
-0.47896106347053347,0.48781302133007165,-0.47249466710937604,-0.6515433391710557,-0.6285594494800857,-0.4238979464948251,-0.5103369240492492,-1.2924058118215254,-1.0453781710017247,-0.8251095143286459,0.7655454412210345,1.0,True
3.5985352805143083,-0.38084742959418255,1.1718357128354187,-0.746345671115003,0.5068922567024594,-1.1475442185412994,-1.6694470615171753,0.9443944963154804,-1.4815898086359196,0.8591260956131848,-0.488453161114995,0.0,True
